time,profit
2020.12.09 19:16:40,-15.09
2020.12.09 19:16:40,-23.01
2020.12.10 07:09:40,-1.10
2020.12.10 07:09:40,6.16
2020.12.10 07:09:40,10.21
2020.12.10 14:14:40,3.36
2020.12.10 14:46:40,3.51
2020.12.11 10:20:40,-3.35
2020.12.11 10:20:40,2.23
2020.12.11 10:20:40,6.04
2020.12.11 10:20:40,7.89
2020.12.14 00:16:40,-0.20
2020.12.14 00:16:40,3.64
2020.12.14 00:16:40,6.94
2020.12.14 17:11:40,10.77
2020.12.14 17:11:40,4.17
2020.12.14 17:11:40,2.25
2020.12.14 17:11:40,0.69
2020.12.14 17:11:40,-1.08
2020.12.14 19:01:40,5.13
2020.12.15 11:14:40,3.09
2020.12.15 13:42:40,3.69
2020.12.15 14:59:59,10.98
2020.12.15 16:21:40,3.39
2020.12.15 21:14:40,4.14
2020.12.16 19:53:40,-1.50
2020.12.16 19:53:40,0.72
2020.12.16 19:53:40,5.82
2020.12.16 19:53:40,11.43
2020.12.16 21:44:40,-2.49
2020.12.16 21:44:40,2.94
2020.12.16 21:44:40,9.03
2020.12.16 22:06:40,3.48
2020.12.18 14:38:40,0.81
2020.12.18 14:38:40,2.82
2020.12.18 14:38:40,4.65
2020.12.18 14:38:40,6.36
2020.12.18 16:53:20,12.22
2020.12.18 16:53:20,4.81
2020.12.18 16:53:20,2.80
2020.12.18 16:53:20,1.27
2020.12.18 16:53:20,-4.67
2020.12.21 00:20:00,1.15
2020.12.21 00:20:00,4.45
2020.12.21 10:51:40,-3.66
2020.12.21 10:51:40,2.13
2020.12.21 10:51:40,6.96
2020.12.21 10:51:40,11.04
2020.12.22 08:09:40,-1.82
2020.12.22 08:09:40,0.85
2020.12.22 08:09:40,5.41
2020.12.22 08:09:40,8.95
2020.12.22 09:32:40,3.00
2020.12.22 12:50:40,3.78
2020.12.22 15:31:40,3.99
2020.12.23 09:59:40,-2.27
2020.12.23 09:59:40,4.51
2020.12.23 09:59:40,6.73
2020.12.23 09:59:40,8.65
2020.12.23 10:23:40,6.03
2020.12.23 12:33:40,3.57
2020.12.23 15:14:40,9.03
2020.12.23 17:55:20,4.23
2020.12.24 10:46:40,2.13
2020.12.24 10:46:40,4.23
2020.12.28 01:35:20,2.81
2020.12.28 01:35:20,4.46
2020.12.28 01:35:20,6.68
2020.12.28 02:52:00,3.63
2020.12.28 13:47:20,3.51
2020.12.28 13:47:20,5.04
2020.12.28 13:47:20,7.59
2020.12.28 13:47:20,9.45
2020.12.30 02:29:40,3.34
2020.12.30 12:42:40,4.92
2020.12.30 12:42:40,6.81
2021.01.04 10:46:40,-3.16
2021.01.04 10:46:40,0.35
2021.01.04 10:46:40,3.53
2021.01.04 10:46:40,9.29
2021.01.04 17:46:40,-3.24
2021.01.04 17:46:40,0.90
2021.01.04 17:46:40,4.59
2021.01.04 17:46:40,10.50
2021.01.05 05:04:40,4.15
2021.01.05 05:04:40,6.58
2021.01.05 15:28:40,2.10
2021.01.05 15:28:40,4.20
2021.01.06 03:21:40,-1.25
2021.01.06 03:21:40,2.23
2021.01.06 03:21:40,9.60
2021.01.06 05:18:40,3.96
2021.01.06 15:58:40,-0.12
2021.01.06 15:58:40,2.97
2021.01.06 15:58:40,5.55
2021.01.06 15:58:40,7.23
2021.01.06 16:14:40,3.12
2021.01.06 19:35:40,-0.36
2021.01.06 19:35:40,6.39
2021.01.07 10:49:40,3.45
2021.01.08 09:46:40,3.90
2021.01.08 09:46:40,5.64
2021.01.08 15:32:00,3.48
2021.01.08 15:41:59,-8.24
2021.01.08 15:41:59,-1.28
2021.01.08 15:41:59,6.55
2021.01.08 15:41:59,15.51
2021.01.08 16:55:40,1.77
2021.01.08 16:55:40,5.31
2021.01.11 08:41:40,4.65
2021.01.11 18:16:40,1.59
2021.01.11 18:16:40,5.16
2021.01.12 00:10:40,3.10
2021.01.12 00:10:40,4.75
2021.01.12 03:31:40,4.71
2021.01.12 12:44:40,0.18
2021.01.12 12:44:40,3.09
2021.01.12 12:44:40,7.35
2021.01.12 15:45:40,3.75
2021.01.13 13:32:40,14.10
2021.01.13 13:32:40,5.29
2021.01.13 13:32:40,1.99
2021.01.13 13:32:40,-1.25
2021.01.13 13:32:40,-3.53
2021.01.14 14:29:40,3.81
2021.01.14 14:29:40,6.45
2021.01.14 19:52:40,13.35
2021.01.14 19:52:40,5.14
2021.01.14 19:52:40,1.21
2021.01.14 19:52:40,-1.82
2021.01.14 19:52:40,-4.61
2021.01.14 21:02:40,2.04
2021.01.14 21:02:40,5.70
2021.01.15 12:37:40,3.09
2021.01.18 11:32:40,3.03
2021.01.18 11:32:40,4.65
2021.01.18 15:01:40,4.32
2021.01.19 09:47:40,14.65
2021.01.19 09:47:40,10.57
2021.01.19 09:47:40,4.16
2021.01.19 09:47:40,1.73
2021.01.19 09:47:40,-3.43
2021.01.19 09:47:40,-6.91
2021.01.20 01:32:40,4.15
2021.01.20 02:34:20,4.26
2021.01.20 16:51:40,17.22
2021.01.20 16:51:40,13.11
2021.01.20 16:51:40,9.19
2021.01.20 16:51:40,3.52
2021.01.20 16:51:40,-1.40
2021.01.20 16:51:40,-3.19
2021.01.20 16:51:40,-4.93
2021.01.20 16:51:40,-6.46
2021.01.21 07:58:20,-3.80
2021.01.21 07:58:20,2.35
2021.01.21 07:58:20,4.21
2021.01.21 07:58:20,7.33
2021.01.21 10:25:40,1.17
2021.01.21 10:25:40,3.00
2021.01.21 10:25:40,5.01
2021.01.21 16:39:40,0.09
2021.01.21 16:39:40,3.60
2021.01.21 16:39:40,8.52
2021.01.21 18:21:40,0.99
2021.01.21 18:21:40,6.09
2021.01.22 10:26:40,0.79
2021.01.22 10:26:40,2.53
2021.01.22 10:26:40,4.02
2021.01.22 10:26:40,5.94
2021.01.22 10:39:40,5.13
2021.01.22 10:39:40,7.83
2021.01.22 17:18:40,5.37
2021.01.22 17:18:40,7.68
2021.01.22 18:16:40,3.63
2021.01.25 06:58:40,2.80
2021.01.25 11:09:40,4.41
2021.01.26 11:58:40,3.72
2021.01.26 15:40:40,-3.86
2021.01.26 15:40:40,2.32
2021.01.26 15:40:40,5.08
2021.01.26 15:40:40,9.82
2021.01.27 11:15:40,3.58
2021.01.27 11:15:40,6.31
2021.01.27 11:15:40,8.92
2021.01.27 11:15:40,11.89
2021.01.28 09:10:40,3.63
2021.01.28 11:01:40,3.09
2021.01.28 15:07:40,1.53
2021.01.28 15:07:40,3.69
2021.01.28 15:07:40,5.85
2021.01.28 15:59:40,20.29
2021.01.28 15:59:40,4.78
2021.01.28 15:59:40,1.81
2021.01.28 15:59:40,-5.03
2021.01.28 15:59:40,-7.91
2021.01.29 02:44:40,-1.49
2021.01.29 02:44:40,4.96
2021.01.29 02:44:40,7.51
2021.01.29 10:58:40,3.06
2021.01.29 10:58:40,4.83
2021.01.29 17:46:40,-0.33
2021.01.29 17:46:40,3.48
2021.01.29 17:46:40,6.66
2021.01.29 18:18:40,4.35
2021.02.02 08:41:40,4.77
2021.02.02 11:43:40,3.72
2021.02.03 09:08:40,3.78
2021.02.04 05:48:40,2.47
2021.02.04 05:48:40,3.96
2021.02.04 05:48:40,5.76
2021.02.05 05:28:40,3.27
2021.02.08 01:02:40,28.75
2021.02.08 01:02:40,26.65
2021.02.08 01:02:40,24.50
2021.02.08 01:02:40,17.51
2021.02.08 01:02:40,7.57
2021.02.08 01:02:40,1.96
2021.02.08 01:02:40,-5.02
2021.02.08 01:02:40,-13.00
2021.02.08 01:02:40,-17.02
2021.02.08 01:02:40,-21.46
2021.02.08 01:02:40,-23.38
2021.02.08 15:59:40,0.93
2021.02.08 15:59:40,3.27
2021.02.08 15:59:40,4.95
2021.02.09 10:46:40,7.05
2021.02.10 04:37:40,3.72
2021.02.10 15:32:40,2.07
2021.02.10 15:32:40,4.05
2021.02.11 11:30:40,1.27
2021.02.11 11:30:40,3.43
2021.02.15 04:43:40,-0.23
2021.02.15 04:43:40,1.30
2021.02.15 04:43:40,3.58
2021.02.15 04:43:40,7.90
2021.02.16 02:53:40,2.74
2021.02.16 10:36:40,5.01
2021.02.17 10:03:40,236.38
2021.02.17 10:03:40,18.08
2021.02.17 10:03:40,14.52
2021.02.17 10:03:40,10.83
2021.02.17 10:03:40,7.95
2021.02.17 10:03:40,0.30
2021.02.17 10:03:40,-3.32
2021.02.17 10:03:40,-8.45
2021.02.17 10:03:40,-18.25
2021.02.17 10:03:40,-26.23
2021.02.17 10:03:40,-29.32
2021.02.17 10:03:40,-30.91
2021.02.17 10:03:40,-32.53
2021.02.18 23:19:20,17.89
2021.02.18 23:19:20,8.53
2021.02.18 23:19:20,3.31
2021.02.18 23:19:20,0.28
2021.02.18 23:19:20,-3.04
2021.02.18 23:19:20,-13.51
2021.02.19 08:28:20,3.54
2021.02.22 02:41:40,2.17
2021.02.22 02:41:40,3.85
2021.02.22 12:45:40,4.32
2021.02.22 12:45:40,7.35
2021.02.23 09:50:40,3.42
2021.02.23 17:36:40,-0.78
2021.02.23 17:36:40,3.66
2021.02.23 17:36:40,6.75
2021.02.24 19:57:40,-0.87
2021.02.24 19:57:40,3.63
2021.02.24 19:57:40,7.83
2021.02.26 13:21:40,38.20
2021.02.26 13:21:40,25.57
2021.02.26 13:21:40,20.46
2021.02.26 13:21:40,15.52
2021.02.26 13:21:40,7.34
2021.02.26 13:21:40,0.95
2021.02.26 13:21:40,-2.29
2021.02.26 13:21:40,-4.89
2021.02.26 13:21:40,-8.64
2021.02.26 13:21:40,-10.35
2021.02.26 13:21:40,-14.85
2021.02.26 13:21:40,-16.62
2021.03.01 16:08:20,5.64
2021.03.01 20:21:40,7.02
2021.03.03 15:08:40,16.29
2021.03.03 15:08:40,12.81
2021.03.03 15:08:40,10.32
2021.03.03 15:08:40,-1.34
2021.03.03 15:08:40,-3.17
2021.03.03 15:08:40,-4.94
2021.03.03 15:08:40,-8.87
2021.03.04 19:14:40,5.04
2021.03.04 19:24:40,6.93
2021.03.05 15:30:59,8.01
2021.03.05 16:55:40,3.30
2021.03.05 18:00:40,4.47
2021.03.08 04:55:40,4.12
2021.03.08 04:55:40,6.24
2021.03.08 17:54:20,6.75
2021.03.16 16:47:40,24.92
2021.03.16 16:47:40,19.50
2021.03.16 16:47:40,13.14
2021.03.16 16:47:40,9.15
2021.03.16 16:47:40,5.92
2021.03.16 16:47:40,-1.75
2021.03.16 16:47:40,-8.05
2021.03.16 16:47:40,-11.50
2021.03.16 16:47:40,-16.18
2021.03.17 11:12:40,3.75
2021.03.17 14:33:40,1.95
2021.03.17 14:33:40,4.56
2021.03.18 11:54:40,-8.48
2021.03.18 11:54:40,1.09
2021.03.18 11:54:40,11.68
2021.03.18 11:54:40,13.38
2021.03.19 13:04:40,6.99
2021.03.19 13:04:40,9.45
2021.03.19 13:04:40,12.45
2021.03.22 10:02:40,3.99
2021.03.23 11:00:40,9.87
2021.03.23 11:00:40,6.52
2021.03.23 11:00:40,1.87
2021.03.23 11:00:40,-0.08
2021.03.23 11:00:40,-1.85
2021.03.24 10:30:40,6.18
2021.03.24 13:58:40,3.09
2021.03.24 16:41:40,3.09
2021.03.24 23:05:40,3.78
2021.03.24 23:05:40,5.88
2021.03.25 11:04:40,3.12
2021.03.25 11:04:40,5.97
2021.03.25 15:30:40,3.60
2021.03.25 17:18:20,3.45
2021.03.29 04:28:40,0.88
2021.03.29 04:28:40,2.71
2021.03.29 04:28:40,5.44
2021.03.31 06:25:20,4.08
2021.04.01 08:22:40,-0.68
2021.04.01 08:22:40,2.20
2021.04.01 08:22:40,5.29
2021.04.01 08:22:40,8.80
2021.04.01 17:14:40,1.14
2021.04.01 17:14:40,5.13
2021.04.02 15:30:40,-2.09
2021.04.02 15:30:40,3.28
2021.04.02 15:30:40,4.99
2021.04.02 15:30:40,6.66
2021.04.06 21:13:40,630.55
2021.04.06 21:13:40,364.36
2021.04.06 21:13:40,127.43
2021.04.06 21:13:40,-111.55
2021.04.06 21:13:40,-33.35
2021.04.06 21:13:40,-36.92
2021.04.06 21:13:40,-51.32
2021.04.06 21:13:40,-59.54
2021.04.06 21:13:40,-63.55
2021.04.06 21:13:40,-67.90
2021.04.06 21:13:40,-73.32
2021.04.06 21:13:40,-85.59
2021.04.06 21:13:40,-95.04
2021.04.06 21:13:40,-101.57
2021.04.06 21:13:40,-105.29
2021.04.06 21:13:40,-110.18
2021.04.07 12:14:40,4.77
2021.04.07 13:38:40,3.27
2021.04.07 17:13:40,4.14
2021.04.08 16:01:40,-1.22
2021.04.08 16:01:40,1.30
2021.04.08 16:01:40,3.58
2021.04.08 16:01:40,6.66
2021.04.09 20:57:40,0.45
2021.04.09 20:57:40,2.04
2021.04.09 20:57:40,4.80
2021.04.09 20:57:40,6.75
2021.04.12 12:49:40,6.00
2021.04.12 12:49:40,8.25
2021.04.13 10:41:40,2.22
2021.04.13 10:41:40,4.02
2021.04.14 11:49:40,3.30
2021.04.14 17:50:40,2.40
2021.04.14 17:50:40,4.47
2021.04.15 10:30:40,3.42
2021.04.15 17:16:40,1.98
2021.04.15 17:16:40,4.23
2021.04.16 09:00:40,3.27
2021.04.16 09:00:40,5.01
2021.04.19 09:49:20,1.29
2021.04.19 09:49:20,2.82
2021.04.19 09:49:20,4.41
2021.04.19 09:49:20,9.27
2021.04.20 09:48:40,4.65
2021.04.22 13:07:40,8.77
2021.04.22 13:07:40,5.81
2021.04.22 13:07:40,2.42
2021.04.22 13:07:40,-0.70
2021.04.22 13:07:40,-4.09
2021.04.23 04:31:20,-1.61
2021.04.23 04:31:20,2.71
2021.04.23 04:31:20,4.57
2021.04.23 04:31:20,7.18
2021.04.26 12:24:40,4.32
2021.04.28 17:27:40,-0.76
2021.04.28 17:27:40,1.37
2021.04.28 17:27:40,4.04
2021.04.28 17:27:40,8.39
2021.04.29 14:57:40,4.23
2021.04.29 22:19:40,1.71
2021.04.29 22:19:40,5.04
2021.05.03 09:05:40,535.62
2021.05.03 09:05:40,315.85
2021.05.03 09:05:40,110.28
2021.05.03 09:05:40,-25.72
2021.05.03 09:05:40,-11.90
2021.05.03 09:05:40,-16.31
2021.05.03 09:05:40,-19.88
2021.05.03 09:05:40,-29.39
2021.05.03 09:05:40,-34.47
2021.05.03 09:05:40,-39.36
2021.05.03 09:05:40,-41.69
2021.05.03 09:05:40,-54.53
2021.05.03 09:05:40,-58.90
2021.05.03 09:05:40,-60.46
2021.05.03 09:05:40,-67.36
2021.05.03 09:05:40,-73.09
2021.05.04 10:18:40,1.27
2021.05.04 10:18:40,4.90
2021.05.04 10:18:40,7.69
2021.05.04 10:18:40,9.52
2021.05.05 09:34:40,5.01
2021.05.05 15:37:40,6.21
2021.05.06 16:46:40,21.34
2021.05.06 16:46:40,16.54
2021.05.06 16:46:40,12.84
2021.05.06 16:46:40,10.44
2021.05.06 16:46:40,2.44
2021.05.06 16:46:40,-8.24
2021.05.06 16:46:40,-9.89
2021.05.06 16:46:40,-13.19
2021.05.06 16:46:40,-15.41
2021.05.07 10:15:20,5.37
2021.05.07 10:15:20,7.35
2021.05.07 15:31:20,11.97
2021.05.07 15:31:20,14.94
2021.05.10 11:56:40,5.64
2021.05.10 11:56:40,9.90
2021.05.10 16:30:40,4.47
2021.05.11 11:48:40,7.95
2021.05.11 11:48:40,4.12
2021.05.11 11:48:40,2.23
2021.05.11 11:48:40,0.67
2021.05.11 11:48:40,-0.86
2021.05.12 15:53:40,17.19
2021.05.12 15:53:40,5.07
2021.05.12 15:53:40,2.25
2021.05.12 15:53:40,0.06
2021.05.12 15:53:40,-2.16
2021.05.12 16:44:40,4.11
2021.05.13 09:30:40,-1.31
2021.05.13 09:30:40,3.37
2021.05.13 09:30:40,5.80
2021.05.17 12:04:40,1.89
2021.05.17 12:04:40,3.54
2021.05.17 12:04:40,5.34
2021.05.17 17:29:40,3.87
2021.05.19 07:43:20,3.24
2021.05.19 16:43:40,0.27
2021.05.19 16:43:40,5.82
2021.05.19 16:43:40,8.43
2021.05.20 11:00:40,-2.81
2021.05.20 11:00:40,3.16
2021.05.20 11:00:40,7.69
2021.05.21 13:23:40,3.09
2021.05.24 11:32:40,-5.60
2021.05.24 11:32:40,2.80
2021.05.24 11:32:40,6.94
2021.05.24 11:32:40,11.05
2021.05.25 09:24:40,3.75
2021.05.25 22:00:40,3.39
2021.05.25 22:00:40,5.70
2021.05.28 15:15:40,328.70
2021.05.28 15:15:40,22.52
2021.05.28 15:15:40,12.53
2021.05.28 15:15:40,8.12
2021.05.28 15:15:40,-7.53
2021.05.28 15:15:40,-16.71
2021.05.28 15:15:40,-20.88
2021.05.28 15:15:40,-22.82
2021.05.28 15:15:40,-26.27
2021.05.28 15:15:40,-31.49
2021.05.28 15:15:40,-34.19
2021.05.28 15:15:40,-37.25
2021.05.28 15:15:40,-39.14
2021.05.31 17:53:40,22.63
2021.05.31 17:53:40,14.26
2021.05.31 17:53:40,8.40
2021.05.31 17:53:40,-3.51
2021.05.31 17:53:40,-5.67
2021.05.31 17:53:40,-7.83
2021.05.31 17:53:40,-10.35
2021.06.01 09:57:40,3.48
2021.06.01 16:59:40,3.15
2021.06.01 16:59:40,5.13
2021.06.02 09:38:40,13.66
2021.06.02 09:38:40,8.26
2021.06.02 09:38:40,6.26
2021.06.02 09:38:40,1.55
2021.06.02 09:38:40,-1.41
2021.06.02 09:38:40,-3.93
2021.06.03 09:48:20,5.77
2021.06.03 09:48:20,7.33
2021.06.03 13:35:40,4.32
2021.06.07 17:56:40,22.81
2021.06.07 17:56:40,19.09
2021.06.07 17:56:40,12.32
2021.06.07 17:56:40,1.98
2021.06.07 17:56:40,-5.28
2021.06.07 17:56:40,-7.70
2021.06.07 17:56:40,-9.71
2021.06.07 17:56:40,-12.17
2021.06.08 17:43:40,2.46
2021.06.08 17:43:40,4.65
2021.06.09 11:13:20,3.13
2021.06.10 10:36:40,15.73
2021.06.10 10:36:40,10.95
2021.06.10 10:36:40,7.66
2021.06.10 10:36:40,-3.62
2021.06.10 10:36:40,-11.78
2021.06.10 14:34:40,-0.56
2021.06.10 14:34:40,1.92
2021.06.10 14:34:40,3.51
2021.06.10 14:34:40,6.39
2021.06.10 15:03:40,1.47
2021.06.10 15:03:40,6.48
2021.06.10 15:30:59,7.29
2021.06.10 16:18:40,4.89
2021.06.10 16:35:40,3.54
2021.06.10 17:57:20,3.78
2021.06.11 11:47:40,4.44
2021.06.11 11:47:40,6.06
2021.06.15 14:26:40,8.37
2021.06.15 14:26:40,5.08
2021.06.15 14:26:40,2.92
2021.06.15 14:26:40,1.24
2021.06.15 14:26:40,-2.21
2021.06.16 13:50:40,2.19
2021.06.16 13:50:40,3.84
2021.06.17 17:00:40,3.51
2021.06.17 18:15:40,4.80
2021.06.17 23:25:40,1.77
2021.06.17 23:25:40,4.44
2021.06.18 08:31:40,2.83
2021.06.18 08:31:40,4.44
2021.06.18 08:31:40,5.97
2021.06.18 15:12:40,2.19
2021.06.18 15:12:40,4.71
2021.06.21 10:14:20,1.23
2021.06.21 10:14:20,5.10
2021.06.22 12:56:40,-2.57
2021.06.22 12:56:40,2.44
2021.06.22 12:56:40,4.00
2021.06.22 12:56:40,9.22
2021.06.23 05:35:40,-2.63
2021.06.23 05:35:40,5.02
2021.06.23 05:35:40,7.60
2021.06.23 18:14:40,3.15
2021.06.23 18:14:40,6.81
2021.06.24 17:49:40,6.00
2021.06.25 18:08:40,0.51
2021.06.25 18:08:40,2.55
2021.06.25 18:08:40,5.94
2021.06.28 11:23:40,3.66
2021.06.28 14:42:40,9.54
2021.06.30 11:20:40,3.45
2021.07.01 11:35:00,3.39
2021.07.01 20:03:40,0.24
2021.07.01 20:03:40,2.28
2021.07.01 20:03:40,6.72
2021.07.06 11:17:40,10.83
2021.07.06 11:17:40,5.68
2021.07.06 11:17:40,4.16
2021.07.06 11:17:40,-0.97
2021.07.06 11:17:40,-4.03
2021.07.07 10:39:40,2.16
2021.07.07 10:39:40,3.87
2021.07.07 11:45:40,3.66
2021.07.07 15:59:40,3.75
2021.07.07 21:03:40,3.27
2021.07.13 15:30:40,20.54
2021.07.13 15:30:40,13.91
2021.07.13 15:30:40,10.17
2021.07.13 15:30:40,4.77
2021.07.13 15:30:40,1.26
2021.07.13 15:30:40,-1.47
2021.07.13 15:30:40,-3.42
2021.07.15 19:15:40,13.92
2021.07.15 19:15:40,10.15
2021.07.15 19:15:40,2.26
2021.07.15 19:15:40,0.04
2021.07.15 19:15:40,-2.87
2021.07.15 19:15:40,-4.49
2021.07.16 14:20:40,2.16
2021.07.16 14:20:40,5.22
2021.07.19 04:04:40,3.34
2021.07.19 20:46:40,1.02
2021.07.19 20:46:40,5.13
2021.07.20 14:04:40,4.38
2021.07.21 15:51:40,3.48
2021.07.22 15:04:20,-0.65
2021.07.22 15:04:20,3.97
2021.07.22 15:04:20,7.12
2021.07.22 17:12:59,6.12
2021.07.23 12:35:00,3.78
2021.07.23 17:17:40,3.45
2021.07.26 11:17:40,1.23
2021.07.26 11:17:40,2.91
2021.07.26 11:17:40,5.34
2021.07.27 10:17:40,2.11
2021.07.27 10:17:40,4.60
2021.07.27 10:17:40,9.01
2021.07.28 09:44:40,0.31
2021.07.28 09:44:40,3.64
2021.07.28 09:44:40,5.38
2021.07.28 09:44:40,7.36
2021.07.29 11:40:40,517.39
2021.07.29 11:40:40,287.33
2021.07.29 11:40:40,73.55
2021.07.29 11:40:40,-85.90
2021.07.29 11:40:40,-22.80
2021.07.29 11:40:40,-36.00
2021.07.29 11:40:40,-42.12
2021.07.29 11:40:40,-45.42
2021.07.29 11:40:40,-48.36
2021.07.29 11:40:40,-67.82
2021.07.29 11:40:40,-78.48
2021.07.29 11:40:40,-81.92
2021.07.29 11:40:40,-91.61
2021.07.29 11:40:40,-94.73
2021.07.29 11:40:40,-96.95
2021.07.29 11:40:40,-101.66
2021.07.30 11:12:40,3.18
2021.07.30 11:12:40,4.83
2021.07.30 13:54:40,3.21
2021.08.02 13:06:40,0.55
2021.08.02 13:06:40,4.03
2021.08.02 13:06:40,6.28
2021.08.02 13:06:40,8.56
2021.08.03 07:44:40,2.74
2021.08.04 11:27:40,12.07
2021.08.04 11:27:40,8.47
2021.08.04 11:27:40,2.62
2021.08.04 11:27:40,1.09
2021.08.04 11:27:40,-1.03
2021.08.04 11:27:40,-4.57
2021.08.04 15:48:40,2.65
2021.08.04 15:48:40,5.47
2021.08.04 15:48:40,7.47
2021.08.04 17:03:59,3.63
2021.08.05 11:04:40,2.71
2021.08.05 11:24:40,3.54
2021.08.05 16:52:40,3.30
2021.08.09 18:02:40,3.81
2021.08.09 18:02:40,5.43
2021.08.10 10:51:40,3.15
2021.08.10 13:24:40,4.44
2021.08.11 09:47:40,3.22
2021.08.13 17:15:40,20.12
2021.08.13 17:15:40,18.18
2021.08.13 17:15:40,14.43
2021.08.13 17:15:40,12.30
2021.08.13 17:15:40,7.72
2021.08.13 17:15:40,4.84
2021.08.13 17:15:40,-1.54
2021.08.13 17:15:40,-8.98
2021.08.13 17:15:40,-11.41
2021.08.13 17:15:40,-14.02
2021.08.13 17:15:40,-15.67
2021.08.17 16:08:40,18.98
2021.08.17 16:08:40,7.37
2021.08.17 16:08:40,2.98
2021.08.17 16:08:40,0.82
2021.08.17 16:08:40,-0.68
2021.08.17 16:08:40,-5.36
2021.08.18 14:29:40,2.07
2021.08.18 14:29:40,3.99
2021.08.18 17:44:40,3.21
2021.08.18 21:14:00,0.30
2021.08.18 21:14:00,7.95
2021.08.19 03:28:40,7.63
2021.08.19 12:08:40,3.09
2021.08.19 18:03:40,3.09
2021.08.19 18:03:40,4.98
2021.08.20 11:53:20,3.90
2021.08.23 16:32:40,22.90
2021.08.23 16:32:40,19.21
2021.08.23 16:32:40,17.42
2021.08.23 16:32:40,13.26
2021.08.23 16:32:40,7.98
2021.08.23 16:32:40,0.91
2021.08.23 16:32:40,-5.36
2021.08.23 16:32:40,-10.12
2021.08.23 16:32:40,-12.73
2021.08.23 16:32:40,-15.10
2021.08.23 16:32:40,-16.63
2021.08.24 15:45:40,2.52
2021.08.24 15:45:40,4.59
2021.08.25 11:24:40,3.60
2021.08.25 11:24:40,5.16
2021.08.25 16:17:40,3.45
2021.08.25 16:59:40,4.44
2021.08.26 10:40:40,3.99
2021.08.27 09:38:20,2.26
2021.08.27 09:38:20,4.27
2021.08.27 16:52:40,8.16
2021.08.31 04:46:40,0.91
2021.08.31 04:46:40,2.47
2021.08.31 04:46:40,4.93
2021.09.01 12:36:40,-0.20
2021.09.01 12:36:40,3.61
2021.09.01 12:36:40,5.49
2021.09.02 10:45:40,3.21
2021.09.02 16:51:40,5.61
2021.09.03 15:34:40,8.79
2021.09.03 15:34:40,10.38
2021.09.03 15:51:40,4.83
2021.09.03 18:15:40,4.02
2021.09.13 07:46:40,326.97
2021.09.13 07:46:40,109.29
2021.09.13 07:46:40,1.15
2021.09.13 07:46:40,-1.09
2021.09.13 07:46:40,-6.90
2021.09.13 07:46:40,-9.70
2021.09.13 07:46:40,-15.22
2021.09.13 07:46:40,-17.37
2021.09.13 07:46:40,-21.39
2021.09.13 07:46:40,-25.08
2021.09.13 07:46:40,-28.25
2021.09.13 07:46:40,-29.90
2021.09.13 07:46:40,-32.06
2021.09.13 07:46:40,-34.22
2021.09.14 22:30:40,11.22
2021.09.14 22:30:40,6.33
2021.09.14 22:30:40,4.05
2021.09.14 22:30:40,2.23
2021.09.14 22:30:40,-0.50
2021.09.14 22:30:40,-4.43
2021.09.15 15:55:40,1.86
2021.09.15 15:55:40,4.29
2021.09.15 15:55:40,5.91
2021.09.17 16:31:40,1.50
2021.09.17 16:31:40,3.03
2021.09.17 16:31:40,4.95
2021.09.17 16:31:40,7.20
2021.09.21 18:29:40,8.58
2021.09.21 18:29:40,6.10
2021.09.21 18:29:40,2.50
2021.09.21 18:29:40,0.49
2021.09.21 18:29:40,-1.37
2021.09.22 21:00:40,5.58
2021.09.22 21:00:40,7.41
2021.09.22 21:00:40,10.26
2021.09.22 21:37:59,4.71
2021.09.24 14:46:40,1.84
2021.09.24 14:46:40,5.86
2021.09.24 14:46:40,8.08
2021.09.27 10:10:20,5.10
2021.09.28 09:28:40,3.42
2021.09.28 15:21:20,3.39
2021.09.28 17:16:40,4.83
2021.09.29 10:03:20,3.19
2021.09.30 13:32:40,9.72
2021.09.30 18:49:40,4.29
2021.10.01 04:04:40,3.73
2021.10.05 17:03:40,12.64
2021.10.05 17:03:40,5.78
2021.10.05 17:03:40,1.13
2021.10.05 17:03:40,-1.06
2021.10.05 17:03:40,-2.71
2021.10.05 23:00:40,3.87
2021.10.07 16:28:40,1.90
2021.10.07 16:28:40,4.17
2021.10.11 13:01:20,-0.38
2021.10.11 13:01:20,2.92
2021.10.11 13:01:20,8.23
2021.10.12 13:38:40,3.39
2021.10.13 15:42:40,1.17
2021.10.13 15:42:40,4.20
2021.10.13 15:42:40,6.78
2021.10.18 08:44:20,-1.29
2021.10.18 08:44:20,2.61
2021.10.18 08:44:20,4.10
2021.10.18 08:44:20,6.95
2021.10.19 09:31:40,619.96
2021.10.19 09:31:40,304.58
2021.10.19 09:31:40,119.78
2021.10.19 09:31:40,-71.67
2021.10.19 09:31:40,-198.49
2021.10.19 09:31:40,-28.74
2021.10.19 09:31:40,-39.16
2021.10.19 09:31:40,-45.07
2021.10.19 09:31:40,-51.70
2021.10.19 09:31:40,-55.81
2021.10.19 09:31:40,-61.63
2021.10.19 09:31:40,-65.26
2021.10.19 09:31:40,-67.29
2021.10.19 09:31:40,-73.04
2021.10.19 09:31:40,-75.35
2021.10.19 09:31:40,-76.88
2021.10.19 09:31:40,-78.67
2021.10.19 16:59:40,3.66
2021.10.20 17:35:40,-0.20
2021.10.20 17:35:40,3.73
2021.10.20 17:35:40,6.24
2021.10.22 18:10:40,-0.26
