time,profit
2024.04.26 22:15:40,2.58
2024.04.26 22:15:40,10.26
2024.04.30 12:07:40,0.87
2024.04.30 12:07:40,2.58
2024.04.30 12:07:40,6.27
2024.04.30 15:32:20,3.27
2024.04.30 16:16:40,4.29
2024.04.30 17:49:40,4.08
2024.05.01 21:02:40,10.80
2024.05.01 21:02:40,5.97
2024.05.01 21:02:40,4.12
2024.05.01 21:02:40,1.39
2024.05.01 21:02:40,-1.01
2024.05.02 15:41:40,5.82
2024.05.02 19:55:40,1.62
2024.05.02 19:55:40,7.41
2024.05.03 16:43:40,3.27
2024.05.03 17:00:59,9.99
2024.05.03 18:39:40,3.45
2024.05.06 00:12:00,-0.41
2024.05.06 10:06:40,0.36
2024.05.06 10:06:40,3.84
2024.05.06 10:06:40,6.06
2024.05.07 16:45:20,0.22
2024.05.07 16:45:20,2.04
2024.05.07 16:45:20,3.87
2024.05.07 16:45:20,7.23
2024.05.08 11:00:40,48.33
2024.05.08 11:00:40,28.12
2024.05.08 11:00:40,20.31
2024.05.08 11:00:40,14.15
2024.05.08 11:00:40,4.34
2024.05.08 11:00:40,0.32
2024.05.08 11:00:40,-2.38
2024.05.08 11:00:40,-5.52
2024.05.08 11:00:40,-9.58
2024.05.08 11:00:40,-15.28
2024.05.08 11:00:40,-25.39
2024.05.08 11:00:40,-29.92
2024.05.08 15:19:40,3.18
2024.05.08 15:19:40,5.76
2024.05.09 10:03:40,1.90
2024.05.09 10:03:40,4.90
2024.05.09 14:01:40,11.82
2024.05.09 15:38:40,16.62
2024.05.09 15:38:40,8.11
2024.05.09 15:38:40,3.34
2024.05.09 15:38:40,1.58
2024.05.09 15:38:40,-2.95
2024.05.09 15:38:40,-6.58
2024.05.10 09:00:59,6.00
2024.05.10 17:29:40,10.02
2024.05.10 17:29:40,5.39
2024.05.10 17:29:40,3.74
2024.05.10 17:29:40,-0.61
2024.05.10 17:29:40,-3.70
2024.05.10 19:20:40,1.89
2024.05.10 19:20:40,6.60
2024.05.14 11:06:20,0.05
2024.05.14 11:06:20,3.77
2024.05.14 11:06:20,7.01
2024.05.14 11:06:20,9.74
2024.05.14 13:58:40,-0.51
2024.05.14 13:58:40,2.49
2024.05.14 13:58:40,7.47
2024.05.15 11:33:40,3.72
2024.05.15 15:08:40,3.48
2024.05.15 17:30:20,3.24
2024.05.17 16:58:40,8.37
2024.05.17 16:58:40,5.11
2024.05.17 16:58:40,3.07
2024.05.17 16:58:40,1.33
2024.05.17 16:58:40,-0.65
2024.05.20 17:37:40,2.04
2024.05.20 17:37:40,4.68
2024.05.21 09:44:40,2.94
2024.05.21 09:44:40,4.68
2024.05.21 12:19:40,3.33
2024.05.21 16:49:40,1.05
2024.05.21 16:49:40,5.52
2024.05.22 05:05:40,2.89
2024.05.22 05:05:40,4.75
2024.05.22 09:01:40,9.84
2024.05.22 16:03:40,3.66
2024.05.23 05:00:40,2.92
2024.05.23 10:30:59,4.26
2024.05.23 14:42:40,4.89
2024.05.23 16:46:20,3.99
2024.05.24 12:42:40,-1.91
2024.05.24 12:42:40,0.40
2024.05.24 12:42:40,4.63
2024.05.24 12:42:40,9.45
2024.05.27 13:09:40,4.50
2024.05.27 16:16:40,3.36
2024.05.28 14:20:40,2.82
2024.05.28 14:20:40,5.31
2024.05.30 18:31:40,18.27
2024.05.30 18:31:40,15.66
2024.05.30 18:31:40,13.65
2024.05.30 18:31:40,5.65
2024.05.30 18:31:40,-0.71
2024.05.30 18:31:40,-3.29
2024.05.30 18:31:40,-4.96
2024.05.30 18:31:40,-7.51
2024.05.30 18:31:40,-9.46
2024.05.31 15:30:59,1.62
2024.05.31 15:30:59,3.18
2024.05.31 15:30:59,5.76
2024.06.03 15:26:40,-1.92
2024.06.03 15:26:40,0.03
2024.06.03 15:26:40,4.20
2024.06.03 15:26:40,10.32
2024.06.04 18:34:40,-2.25
2024.06.04 18:34:40,0.87
2024.06.04 18:34:40,5.88
2024.06.04 18:34:40,9.36
2024.06.05 10:40:40,3.57
2024.06.05 15:16:40,4.62
2024.06.05 17:01:40,4.26
2024.06.05 18:39:40,3.27
2024.06.06 15:30:59,1.29
2024.06.06 15:30:59,3.06
2024.06.06 15:30:59,6.48
2024.06.06 16:43:40,4.11
2024.06.10 12:30:40,253.21
2024.06.10 12:30:40,20.58
2024.06.10 12:30:40,14.76
2024.06.10 12:30:40,12.05
2024.06.10 12:30:40,3.69
2024.06.10 12:30:40,-0.42
2024.06.10 12:30:40,-5.45
2024.06.10 12:30:40,-12.31
2024.06.10 12:30:40,-29.20
2024.06.10 12:30:40,-33.07
2024.06.10 12:30:40,-34.60
2024.06.10 12:30:40,-36.26
2024.06.10 12:30:40,-39.41
2024.06.10 18:59:40,9.51
2024.06.10 18:59:40,5.10
2024.06.10 18:59:40,3.49
2024.06.10 18:59:40,1.93
2024.06.10 18:59:40,-4.64
2024.06.11 11:35:40,3.12
2024.06.11 16:58:40,-0.64
2024.06.11 16:58:40,2.15
2024.06.11 16:58:40,5.63
2024.06.11 16:58:40,7.38
2024.06.11 20:16:40,3.75
2024.06.12 00:10:40,2.81
2024.06.13 15:32:20,1.50
2024.06.13 15:32:20,3.06
2024.06.13 15:32:20,4.65
2024.06.13 15:32:20,6.18
2024.06.13 18:11:40,-3.17
2024.06.13 18:11:40,-1.19
2024.06.13 18:11:40,0.55
2024.06.13 18:11:40,18.19
2024.06.14 00:13:40,-1.34
2024.06.14 00:13:40,1.87
2024.06.17 09:02:00,4.56
2024.06.17 10:48:40,3.30
2024.06.17 13:38:40,3.66
2024.06.18 14:55:40,-1.18
2024.06.18 14:55:40,1.34
2024.06.18 14:55:40,4.28
2024.06.18 14:55:40,7.31
2024.06.18 15:31:40,2.25
2024.06.18 15:31:40,4.35
2024.06.19 09:01:40,3.00
2024.06.19 15:53:40,1.47
2024.06.19 15:53:40,3.39
2024.06.19 15:53:40,5.64
2024.06.21 10:13:40,3.30
2024.06.21 10:13:40,6.69
2024.06.21 13:39:40,3.45
2024.06.21 16:45:59,5.64
2024.06.24 16:50:40,19.87
2024.06.24 16:50:40,12.64
2024.06.24 16:50:40,9.82
2024.06.24 16:50:40,5.78
2024.06.24 16:50:40,-2.14
2024.06.24 16:50:40,-5.17
2024.06.24 16:50:40,-6.97
2024.06.24 16:50:40,-8.64
2024.06.26 14:01:40,11.78
2024.06.26 14:01:40,9.47
2024.06.26 14:01:40,6.76
2024.06.26 14:01:40,0.76
2024.06.26 14:01:40,-0.98
2024.06.26 14:01:40,-2.67
2024.06.26 14:01:40,-4.38
2024.06.27 16:36:40,15.96
2024.06.27 16:36:40,12.87
2024.06.27 16:36:40,7.69
2024.06.27 16:36:40,-0.32
2024.06.27 16:36:40,-2.98
2024.06.27 16:36:40,-5.17
2024.06.27 16:36:40,-6.91
2024.06.28 03:59:40,9.41
2024.06.28 03:59:40,3.80
2024.06.28 03:59:40,2.24
2024.06.28 03:59:40,0.71
2024.06.28 03:59:40,-0.88
2024.06.28 10:39:40,2.34
2024.06.28 10:39:40,4.17
2024.06.28 10:39:40,6.57
2024.06.28 16:35:40,1.86
2024.06.28 16:35:40,4.77
2024.07.01 17:31:40,13.56
2024.07.01 17:31:40,4.38
2024.07.01 17:31:40,2.40
2024.07.01 17:31:40,-0.57
2024.07.01 17:31:40,-2.25
2024.07.02 15:21:40,-1.34
2024.07.02 15:21:40,5.35
2024.07.02 15:21:40,7.14
2024.07.02 15:21:40,8.73
2024.07.03 10:42:40,3.66
2024.07.04 11:20:40,3.84
2024.07.04 13:47:40,3.48
2024.07.04 18:17:40,3.57
2024.07.05 09:15:40,2.37
2024.07.05 09:15:40,4.41
2024.07.05 15:30:59,12.21
2024.07.08 06:47:40,3.60
2024.07.08 13:23:20,3.42
2024.07.08 13:23:20,5.37
2024.07.09 13:35:40,0.58
2024.07.09 13:35:40,2.38
2024.07.09 13:35:40,3.96
2024.07.09 13:35:40,5.94
2024.07.10 10:29:40,2.11
2024.07.10 10:29:40,4.54
2024.07.11 11:28:40,3.18
2024.07.11 15:31:40,17.79
2024.07.11 16:55:40,5.76
2024.07.12 00:19:59,-0.86
2024.07.12 00:19:59,1.66
2024.07.12 10:56:40,2.70
2024.07.12 10:56:40,4.89
2024.07.12 10:56:40,6.42
2024.07.15 08:45:40,3.06
2024.07.15 11:23:40,3.96
2024.07.15 16:33:40,2.46
2024.07.15 16:33:40,4.14
2024.07.16 15:30:40,-1.31
2024.07.16 15:30:40,2.77
2024.07.16 15:30:40,4.53
2024.07.16 15:30:40,6.09
2024.07.16 23:42:40,6.81
2024.07.23 13:23:40,481.61
2024.07.23 13:23:40,265.24
2024.07.23 13:23:40,106.15
2024.07.23 13:23:40,-17.47
2024.07.23 13:23:40,-22.99
2024.07.23 13:23:40,-26.63
2024.07.23 13:23:40,-34.58
2024.07.23 13:23:40,-38.78
2024.07.23 13:23:40,-55.25
2024.07.23 13:23:40,-60.59
2024.07.23 13:23:40,-63.08
2024.07.23 13:23:40,-64.71
2024.07.23 13:23:40,-68.85
2024.07.23 13:23:40,-73.35
2024.07.23 13:23:40,-76.50
2024.07.24 10:34:20,3.27
2024.07.25 03:40:40,0.40
2024.07.25 03:40:40,2.89
2024.07.25 03:40:40,4.69
2024.07.25 03:40:40,8.32
2024.07.25 18:01:40,3.18
2024.07.25 22:20:40,8.22
2024.07.26 17:27:40,3.03
2024.07.26 17:27:40,4.95
2024.07.29 10:28:40,6.65
2024.07.29 10:28:40,8.33
2024.07.29 10:28:40,10.20
2024.07.30 05:16:40,4.65
2024.07.30 15:42:20,8.70
2024.07.31 10:09:40,3.72
2024.07.31 14:55:40,3.15
2024.07.31 17:11:40,4.16
2024.07.31 19:30:40,7.72
2024.08.01 09:39:40,16.02
2024.08.01 09:39:40,14.05
2024.08.05 09:01:40,1.51
2024.08.05 09:01:40,3.50
2024.08.05 09:01:40,5.36
2024.08.05 09:01:40,20.87
2024.08.06 07:23:40,3.32
2024.08.06 07:23:40,4.56
2024.08.07 10:25:40,2.60
2024.08.07 10:25:40,4.38
2024.08.07 10:25:40,6.15
2024.08.07 12:12:40,4.36
2024.08.07 20:14:40,4.88
2024.08.07 20:14:40,8.34
2024.08.08 10:32:40,4.76
2024.08.09 14:49:40,12.03
2024.08.09 14:49:40,7.08
2024.08.09 14:49:40,4.94
2024.08.09 14:49:40,3.17
2024.08.09 14:49:40,0.74
2024.08.09 14:49:40,-4.33
2024.08.12 12:23:20,3.80
2024.08.12 12:23:20,5.31
2024.08.12 19:44:40,3.80
2024.08.12 19:44:40,6.15
2024.08.13 12:07:40,2.32
2024.08.13 12:07:40,3.96
2024.08.13 12:07:40,6.06
2024.08.13 18:05:40,4.32
2024.08.13 19:43:40,446.83
2024.08.13 19:43:40,154.17
2024.08.13 19:43:40,26.74
2024.08.13 19:43:40,-11.69
2024.08.13 19:43:40,-14.95
2024.08.13 19:43:40,-19.15
2024.08.13 19:43:40,-21.61
2024.08.13 19:43:40,-24.73
2024.08.13 19:43:40,-29.47
2024.08.13 19:43:40,-31.83
2024.08.13 19:43:40,-39.99
2024.08.13 19:43:40,-45.12
2024.08.13 19:43:40,-46.68
2024.08.13 19:43:40,-49.92
2024.08.13 19:43:40,-51.45
2024.08.14 09:00:59,6.35
2024.08.14 09:00:59,13.55
2024.08.14 09:00:59,19.47
2024.08.14 09:02:20,5.20
2024.08.14 12:27:40,5.52
2024.08.14 15:59:40,4.36
2024.08.14 16:11:40,4.76
2024.08.15 09:22:20,2.49
2024.08.15 09:22:20,5.45
2024.08.15 09:22:20,9.65
2024.08.15 15:30:59,2.04
2024.08.15 15:30:59,4.92
2024.08.15 15:30:59,7.00
2024.08.15 15:30:59,10.24
2024.08.15 16:57:40,5.92
2024.08.19 17:17:40,3.88
2024.08.19 17:17:40,6.32
2024.08.19 17:17:40,9.88
2024.08.20 09:36:20,5.44
2024.08.21 13:53:40,2.80
2024.08.21 13:53:40,4.92
2024.08.21 13:53:40,7.12
2024.08.21 13:53:40,10.80
2024.08.22 10:15:40,7.76
2024.08.22 11:06:40,4.40
2024.08.22 15:55:40,6.40
2024.08.23 09:00:40,-0.34
2024.08.23 09:00:40,10.22
2024.08.26 17:34:40,3.52
2024.08.26 17:34:40,5.76
2024.08.26 20:15:40,5.72
2024.08.27 08:16:40,5.10
2024.09.03 17:19:40,567.36
2024.09.03 17:19:40,306.45
2024.09.03 17:19:40,-7.27
2024.09.03 17:19:40,-21.79
2024.09.03 17:19:40,-27.04
2024.09.03 17:19:40,-37.92
2024.09.03 17:19:40,-43.21
2024.09.03 17:19:40,-53.21
2024.09.03 17:19:40,-58.81
2024.09.03 17:19:40,-65.94
2024.09.03 17:19:40,-76.94
2024.09.03 17:19:40,-80.46
2024.09.03 17:19:40,-84.74
2024.09.03 17:19:40,-87.34
2024.09.06 10:11:40,33.65
2024.09.06 10:11:40,27.23
2024.09.06 10:11:40,22.09
2024.09.06 10:11:40,9.97
2024.09.06 10:11:40,2.20
2024.09.06 10:11:40,-9.76
2024.09.06 10:11:40,-12.52
2024.09.06 10:11:40,-19.08
2024.09.06 10:11:40,-21.76
2024.09.06 15:29:40,3.24
2024.09.06 15:29:40,8.72
2024.09.06 15:32:40,33.24
2024.09.06 16:31:59,6.00
2024.09.06 16:38:40,30.80
2024.09.06 16:38:40,19.36
2024.09.06 16:38:40,10.88
2024.09.06 16:38:40,8.88
2024.09.06 16:38:40,6.51
2024.09.06 16:38:40,1.07
2024.09.06 16:38:40,-1.99
2024.09.06 16:38:40,-12.99
2024.09.06 16:38:40,-18.19
2024.09.06 18:01:40,10.84
2024.09.09 21:19:40,5.12
2024.09.10 15:57:20,1.80
2024.09.10 15:57:20,4.12
2024.09.10 15:57:20,8.56
2024.09.10 15:57:20,11.76
2024.09.11 09:42:40,1.48
2024.09.11 09:42:40,4.16
2024.09.11 09:42:40,6.68
2024.09.12 10:01:40,4.52
2024.09.12 15:00:40,4.08
2024.09.12 15:00:40,6.80
2024.09.12 22:12:40,28.52
2024.09.12 22:12:40,20.39
2024.09.12 22:12:40,12.53
2024.09.12 22:12:40,1.89
2024.09.12 22:12:40,-1.09
2024.09.12 22:12:40,-11.53
2024.09.12 22:12:40,-20.13
2024.09.13 12:30:40,5.04
2024.09.13 16:04:40,1.56
2024.09.13 16:04:40,6.72
2024.09.16 04:09:40,3.14
2024.09.16 04:09:40,5.46
2024.09.17 11:43:40,4.48
2024.09.17 11:43:40,6.68
2024.09.17 15:31:40,2.16
2024.09.17 15:31:40,6.84
2024.09.18 10:57:40,-3.66
2024.09.18 10:57:40,1.94
2024.09.18 10:57:40,7.46
2024.09.18 10:57:40,15.94
2024.09.19 05:31:40,0.68
2024.09.19 05:31:40,7.96
2024.09.20 15:03:40,1.40
2024.09.20 15:03:40,4.24
2024.09.20 15:03:40,7.88
2024.09.20 18:43:40,3.20
2024.09.20 18:43:40,8.56
2024.09.23 13:40:40,-0.24
2024.09.23 13:40:40,10.32
2024.09.24 09:54:40,4.68
2024.09.24 11:58:40,10.08
2024.09.24 15:09:40,7.36
2024.09.24 19:15:40,6.32
2024.09.25 16:07:40,-0.56
2024.09.25 16:07:40,3.36
2024.09.25 16:07:40,8.28
2024.09.25 16:07:40,12.80
2024.09.26 08:36:40,-6.27
2024.09.26 08:36:40,5.17
2024.09.26 08:36:40,8.25
2024.09.26 08:36:40,11.81
2024.09.27 09:35:40,2.16
2024.09.27 09:35:40,6.12
2024.09.27 13:02:40,0.48
2024.09.27 13:02:40,7.64
2024.09.30 17:42:40,5.36
2024.10.01 02:27:40,-1.10
2024.10.01 02:27:40,9.06
2024.10.01 09:40:40,6.84
2024.10.03 08:05:40,486.67
2024.10.03 08:05:40,22.13
2024.10.03 08:05:40,18.85
2024.10.03 08:05:40,15.66
2024.10.03 08:05:40,-3.87
2024.10.03 08:05:40,-8.48
2024.10.03 08:05:40,-24.84
2024.10.03 08:05:40,-35.45
2024.10.03 08:05:40,-43.29
2024.10.03 08:05:40,-61.02
2024.10.03 08:05:40,-66.74
2024.10.03 08:05:40,-70.38
2024.10.03 08:05:40,-73.74
2024.10.04 15:30:59,14.68
2024.10.04 15:30:59,16.72
2024.10.04 15:30:59,19.84
2024.10.04 15:30:59,24.64
2024.10.08 10:00:20,2.56
2024.10.08 10:00:20,4.64
2024.10.08 10:00:20,9.68
2024.10.08 18:36:40,5.28
2024.10.08 18:36:40,8.04
2024.10.09 05:45:40,4.68
2024.10.10 15:21:40,7.28
2024.10.10 15:21:40,10.48
2024.10.11 14:21:40,0.88
2024.10.11 14:21:40,8.48
2024.10.11 15:42:40,8.44
2024.10.14 00:15:59,-0.45
2024.10.14 10:53:40,4.24
2024.10.15 07:39:40,4.44
2024.10.15 07:39:40,6.52
2024.10.15 20:15:20,0.08
2024.10.15 20:15:20,4.52
2024.10.15 20:15:20,9.48
2024.10.17 06:41:40,5.68
2024.10.17 16:11:20,0.36
2024.10.17 16:11:20,7.12
2024.10.17 16:11:20,11.32
2024.10.17 19:09:40,6.04
2024.10.18 18:54:40,18.48
2024.10.18 18:54:40,6.64
2024.10.18 18:54:40,1.48
2024.10.18 18:54:40,-1.36
2024.10.18 18:54:40,-3.52
2024.10.22 11:40:40,3.16
2024.10.22 11:40:40,5.32
2024.10.22 11:40:40,9.24
2024.10.23 09:50:40,3.12
2024.10.23 09:50:40,5.20
2024.10.23 09:50:40,8.00
2024.10.28 07:00:40,15.27
2024.10.28 07:00:40,11.02
2024.10.28 07:00:40,2.10
2024.10.28 07:00:40,-2.90
2024.10.28 07:00:40,-5.14
2024.10.28 21:08:40,0.92
2024.10.28 21:08:40,6.20
2024.10.28 21:08:40,9.96
2024.10.29 15:50:40,4.52
2024.10.29 17:01:59,4.52
2024.10.29 18:30:40,4.88
2024.10.30 07:30:20,1.07
2024.10.30 07:30:20,3.39
2024.10.30 07:30:20,5.56
2024.10.30 07:30:20,7.60
2024.10.31 12:15:40,4.76
2024.11.05 16:22:40,827.31
2024.11.05 16:22:40,381.06
2024.11.05 16:22:40,127.96
2024.11.05 16:22:40,-7.11
2024.11.05 16:22:40,-21.26
2024.11.05 16:22:40,-30.66
2024.11.05 16:22:40,-37.06
2024.11.05 16:22:40,-79.18
2024.11.05 16:22:40,-91.38
2024.11.05 16:22:40,-100.50
2024.11.05 16:22:40,-105.03
2024.11.05 16:22:40,-126.55
2024.11.05 16:22:40,-132.27
2024.11.05 16:22:40,-137.71
2024.11.05 16:22:40,-145.87
2024.11.06 03:06:20,34.68
2024.11.06 03:06:20,25.55
2024.11.06 03:06:20,13.30
2024.11.06 03:06:20,4.85
2024.11.06 03:06:20,-13.11
2024.11.06 03:06:20,-17.79
2024.11.06 03:06:20,-20.79
2024.11.06 22:00:40,1.48
2024.11.06 22:00:40,7.92
2024.11.07 09:24:40,41.41
2024.11.07 09:24:40,23.13
2024.11.07 09:24:40,2.69
2024.11.07 09:24:40,-5.03
2024.11.07 09:24:40,-11.23
2024.11.07 09:24:40,-26.23
2024.11.07 12:57:40,-2.80
2024.11.07 12:57:40,3.96
2024.11.07 12:57:40,7.76
2024.11.07 12:57:40,10.88
2024.11.07 14:08:40,5.40
2024.11.07 21:01:59,-2.36
2024.11.07 21:01:59,3.32
2024.11.07 21:01:59,8.40
2024.11.07 21:01:59,18.72
2024.11.08 11:11:40,-1.12
2024.11.08 11:11:40,3.56
2024.11.08 11:11:40,9.72
2024.11.08 13:41:40,6.52
2024.11.11 09:37:40,6.80
2024.11.12 04:13:40,6.00
2024.11.13 09:21:40,3.24
2024.11.13 09:21:40,5.28
2024.11.13 09:21:40,7.64
2024.11.13 15:49:40,-0.12
2024.11.13 15:49:40,3.48
2024.11.13 15:49:40,10.04
2024.11.13 16:34:40,9.84
2024.11.14 15:38:40,6.64
2024.11.14 15:58:40,4.16
2024.11.14 22:01:20,-5.48
2024.11.14 22:01:20,1.48
2024.11.14 22:01:20,8.48
2024.11.14 22:01:20,14.20
2024.11.15 14:49:40,5.60
2024.11.18 09:32:40,5.80
2024.11.18 12:15:40,4.92
2024.11.19 11:19:40,14.64
2024.11.19 11:19:40,11.47
2024.11.19 11:19:40,7.15
2024.11.19 11:19:40,-0.69
2024.11.19 11:19:40,-5.17
2024.11.20 10:42:40,0.24
2024.11.20 10:42:40,3.96
2024.11.20 10:42:40,12.04
2024.11.21 16:12:40,4.36
2024.11.21 17:31:40,4.52
2024.11.22 17:03:40,4.56
2024.11.22 18:21:40,5.84
2024.11.25 18:51:40,-10.57
2024.11.25 18:51:40,-6.49
2024.11.25 18:51:40,15.00
2024.11.25 18:51:40,19.88
2024.11.26 17:06:40,-4.12
2024.11.26 17:06:40,0.92
2024.11.26 17:06:40,9.28
2024.11.26 17:06:40,15.08
2024.11.27 18:41:20,696.25
2024.11.27 18:41:20,273.20
2024.11.27 18:41:20,-4.62
2024.11.27 18:41:20,-13.78
2024.11.27 18:41:20,-19.90
2024.11.27 18:41:20,-34.92
2024.11.27 18:41:20,-47.28
2024.11.27 18:41:20,-61.88
2024.11.27 18:41:20,-67.94
2024.11.27 18:41:20,-81.74
2024.11.27 18:41:20,-87.96
2024.11.27 18:41:20,-96.40
2024.11.27 18:41:20,-101.16
2024.11.27 18:41:20,-108.44
2024.11.28 13:16:40,1.96
2024.11.28 13:16:40,4.04
2024.11.28 13:16:40,6.40
2024.11.28 13:16:40,8.96
2024.11.29 17:59:40,-0.80
2024.11.29 17:59:40,3.40
2024.11.29 17:59:40,10.04
2024.12.02 09:03:40,2.80
2024.12.02 09:03:40,6.96
2024.12.02 10:28:40,4.16
2024.12.02 16:05:40,5.52
2024.12.02 16:54:40,34.15
2024.12.02 16:54:40,24.63
2024.12.02 16:54:40,20.07
2024.12.02 16:54:40,14.80
2024.12.02 16:54:40,-3.80
2024.12.02 16:54:40,-10.96
2024.12.02 16:54:40,-21.16
2024.12.02 16:54:40,-26.36
2024.12.02 19:24:40,-2.04
2024.12.02 19:24:40,10.40
2024.12.03 14:33:40,1.24
2024.12.03 14:33:40,5.44
2024.12.03 14:33:40,14.04
2024.12.03 21:31:40,6.60
2024.12.04 09:32:40,6.28
2024.12.04 11:16:40,4.96
2024.12.04 17:34:40,8.36
2024.12.04 21:00:20,4.64
2024.12.04 21:00:20,9.16
2024.12.05 11:30:00,2.36
2024.12.05 11:30:00,6.92
2024.12.05 14:42:40,4.20
2024.12.05 17:45:40,2.36
2024.12.05 17:45:40,12.08
2024.12.05 19:33:40,6.92
2024.12.06 10:07:20,4.96
2024.12.06 10:07:20,7.92
2024.12.06 12:54:20,4.04
2024.12.06 16:12:40,0.96
2024.12.06 16:12:40,10.24
2024.12.06 16:29:40,4.04
2024.12.09 09:40:40,-3.54
2024.12.09 09:40:40,8.58
2024.12.09 09:40:40,12.32
2024.12.09 14:50:40,3.36
2024.12.09 14:50:40,8.80
2024.12.09 16:37:40,5.12
2024.12.09 19:49:20,1.64
2024.12.09 19:49:20,8.16
2024.12.10 08:35:40,4.68
2024.12.10 08:35:40,6.72
2024.12.10 12:15:40,7.60
2024.12.10 14:27:40,4.60
2024.12.10 16:55:40,5.04
2024.12.10 18:33:40,4.04
2024.12.10 20:02:40,4.08
2024.12.11 09:10:59,3.23
2024.12.11 09:10:59,8.91
2024.12.11 09:10:59,11.32
2024.12.11 09:17:40,4.00
2024.12.11 10:27:20,4.12
2024.12.11 13:43:40,4.08
2024.12.12 10:00:40,1.00
2024.12.12 10:00:40,3.32
2024.12.12 10:00:40,8.52
2024.12.13 17:05:40,8.76
2024.12.13 17:05:40,13.60
2024.12.17 09:31:20,28.60
2024.12.17 09:31:20,18.32
2024.12.17 09:31:20,12.96
2024.12.17 09:31:20,2.18
2024.12.17 09:31:20,-5.62
2024.12.17 09:31:20,-12.06
2024.12.17 09:31:20,-16.58
2024.12.17 12:41:40,4.84
2024.12.18 09:00:40,4.00
2024.12.18 09:00:40,6.44
2024.12.18 12:47:00,3.04
2024.12.18 12:47:00,6.88
2024.12.18 21:04:40,23.27
2024.12.18 21:04:40,14.11
2024.12.18 21:04:40,6.50
2024.12.18 21:04:40,-1.98
2024.12.18 21:04:40,-6.18
2024.12.18 21:04:40,-8.42
2024.12.19 10:42:59,-14.23
2024.12.19 10:42:59,22.45
2024.12.19 13:01:40,2.48
2024.12.19 13:01:40,6.52
2024.12.19 21:02:40,7.04
2024.12.20 09:00:40,7.24
2024.12.20 09:00:40,9.40
2024.12.20 10:09:40,5.08
2024.12.20 11:11:40,4.08
2024.12.23 11:22:40,4.40
2024.12.23 11:22:40,7.68
2024.12.23 13:34:40,21.12
2024.12.23 13:34:40,9.75
2024.12.23 13:34:40,5.63
2024.12.23 13:34:40,-5.73
2024.12.23 13:34:40,-10.29
2024.12.24 14:38:40,-3.34
2024.12.24 14:38:40,5.54
2024.12.24 14:38:40,14.10
2024.12.24 18:40:40,0.24
2024.12.24 18:40:40,2.24
2024.12.24 18:40:40,5.44
2024.12.24 18:40:40,10.56
2024.12.24 22:53:59,3.48
2024.12.26 20:38:40,2.56
2024.12.26 20:38:40,5.36
2024.12.26 20:38:40,9.72
2024.12.27 11:21:40,4.72
2024.12.27 12:59:40,11.20
2024.12.30 12:21:40,4.48
2024.12.30 12:21:40,9.20
2024.12.30 15:58:40,15.36
2024.12.30 15:58:40,10.35
2024.12.30 15:58:40,4.99
2024.12.30 15:58:40,1.83
2024.12.30 15:58:40,-9.41
2024.12.30 20:58:40,-6.36
2024.12.30 20:58:40,4.80
2024.12.30 20:58:40,15.36
2024.12.31 12:06:40,5.48
2024.12.31 12:06:40,10.52
2024.12.31 17:14:40,4.72
2024.12.31 17:14:40,8.68
2025.01.02 05:16:40,1.95
2025.01.02 05:16:40,6.07
2025.01.02 05:16:40,9.43
2025.01.02 10:00:40,3.08
2025.01.02 10:00:40,5.96
2025.01.03 12:28:40,0.16
2025.01.03 12:28:40,2.24
2025.01.03 12:28:40,4.72
2025.01.03 12:28:40,10.04
2025.01.03 17:22:40,2.80
2025.01.03 17:22:40,5.72
2025.01.06 10:14:40,37.36
2025.01.06 10:14:40,5.80
2025.01.06 10:14:40,-0.92
2025.01.06 10:14:40,-7.60
2025.01.06 10:14:40,-12.64
2025.01.06 22:32:40,5.72
2025.01.07 03:56:40,2.68
2025.01.07 03:56:40,5.60
2025.01.08 10:06:40,33.67
2025.01.08 10:06:40,26.11
2025.01.08 10:06:40,21.62
2025.01.08 10:06:40,4.42
2025.01.08 10:06:40,-5.10
2025.01.08 10:06:40,-7.34
2025.01.08 10:06:40,-12.23
2025.01.08 10:06:40,-18.43
2025.01.09 06:25:20,10.28
2025.01.09 18:37:40,4.88
2025.01.10 02:47:40,4.31
2025.01.10 07:17:40,4.28
2025.01.10 15:31:40,31.00
2025.01.10 15:31:40,34.96
2025.01.10 15:31:40,41.52
2025.01.13 10:41:40,7.12
2025.01.14 14:07:40,31.92
2025.01.14 14:07:40,20.28
2025.01.14 14:07:40,3.19
2025.01.14 14:07:40,-0.77
2025.01.14 14:07:40,-5.65
2025.01.14 14:07:40,-16.49
2025.01.15 04:43:40,6.19
2025.01.15 09:01:59,10.80
2025.01.15 10:21:40,5.16
2025.01.15 15:45:20,4.52
2025.01.15 16:08:40,5.56
2025.01.16 18:18:40,4.20
2025.01.16 20:09:40,-0.16
2025.01.16 20:09:40,8.64
2025.01.16 20:41:20,4.72
2025.01.20 11:17:40,2.04
2025.01.20 11:17:40,5.00
2025.01.20 11:17:40,8.48
2025.01.20 11:17:40,11.44
2025.01.20 15:31:40,4.36
2025.01.20 16:08:40,4.80
2025.01.20 17:31:40,5.40
2025.01.20 21:49:40,637.18
2025.01.20 21:49:40,27.85
2025.01.20 21:49:40,4.53
2025.01.20 21:49:40,-6.75
2025.01.20 21:49:40,-11.50
2025.01.20 21:49:40,-24.18
2025.01.20 21:49:40,-45.10
